9613804,301,ENGLISH CORE,061,C1
9613804,322,SANSKRIT CORE,070,A2
9613804,027,HISTORY,073,A1
9613804,028,POLITICAL SCIENCE,064,B1
9613804,030,ECONOMICS,061,B2
9613804,500,WORK EXPERIENCE,---,B1
9613804,502,PHY & HEALTH EDUCA,---,B1
9613804,503,GENERAL STUDIES,---,B1
9613804,Additional Subject
9613804,048,PHYSICAL EDUCATION,077,B1
9613804,"",Result: PASS,"",""
9613805,301,ENGLISH CORE,036,D2
9613805,322,SANSKRIT CORE,067,A2
9613805,027,HISTORY,062,A2
9613805,028,POLITICAL SCIENCE,078,A2
9613805,030,ECONOMICS,056,B2
9613805,500,WORK EXPERIENCE,---,B1
9613805,502,PHY & HEALTH EDUCA,---,B2
9613805,503,GENERAL STUDIES,---,A2
9613805,Additional Subject
9613805,002,HINDI ELECTIVE,079,A1
9613805,"",Result: PASS,"",""
9613806,301,ENGLISH CORE,057,C2
9613806,322,SANSKRIT CORE,077,A1
9613806,027,HISTORY,073,A1
9613806,028,POLITICAL SCIENCE,095,A1
9613806,030,ECONOMICS,076,A2
9613806,500,WORK EXPERIENCE,---,A1
9613806,502,PHY & HEALTH EDUCA,---,B2
9613806,503,GENERAL STUDIES,---,A1
9613806,Additional Subject
9613806,002,HINDI ELECTIVE,084,A1
9613806,"",Result: PASS,"",""
9613807,301,ENGLISH CORE,033,D2
9613807,322,SANSKRIT CORE,075,A1
9613807,027,HISTORY,076,A1
9613807,028,POLITICAL SCIENCE,086,A1
9613807,030,ECONOMICS,072,B1
9613807,500,WORK EXPERIENCE,---,A1
9613807,502,PHY & HEALTH EDUCA,---,C1
9613807,503,GENERAL STUDIES,---,A1
9613807,Additional Subject
9613807,002,HINDI ELECTIVE,085,A1
9613807,"",Result: PASS,"",""
9613808,301,ENGLISH CORE,050,D1
9613808,322,SANSKRIT CORE,076,A1
9613808,027,HISTORY,065,A2
9613808,028,POLITICAL SCIENCE,081,A1
9613808,030,ECONOMICS,070,B1
9613808,500,WORK EXPERIENCE,---,B1
9613808,502,PHY & HEALTH EDUCA,---,B1
9613808,503,GENERAL STUDIES,---,B1
9613808,Additional Subject
9613808,002,HINDI ELECTIVE,084,A1
9613808,"",Result: PASS,"",""
9613809,301,ENGLISH CORE,074,B2
9613809,322,SANSKRIT CORE,080,A1
9613809,027,HISTORY,070,A2
9613809,028,POLITICAL SCIENCE,086,A1
9613809,030,ECONOMICS,059,B2
9613809,500,WORK EXPERIENCE,---,A2
9613809,502,PHY & HEALTH EDUCA,---,B2
9613809,503,GENERAL STUDIES,---,A2
9613809,Additional Subject
9613809,002,HINDI ELECTIVE,077,A1
9613809,"",Result: PASS,"",""
9613810,301,ENGLISH CORE,072,B2
9613810,322,SANSKRIT CORE,075,A1
9613810,027,HISTORY,084,A1
9613810,028,POLITICAL SCIENCE,086,A1
9613810,030,ECONOMICS,069,B1
9613810,500,WORK EXPERIENCE,---,A1
9613810,502,PHY & HEALTH EDUCA,---,A1
9613810,503,GENERAL STUDIES,---,A1
9613810,Additional Subject
9613810,002,HINDI ELECTIVE,069,A2
9613810,"",Result: PASS,"",""
9613811,301,ENGLISH CORE,067,C1
9613811,322,SANSKRIT CORE,075,A1
9613811,027,HISTORY,068,A2
9613811,028,POLITICAL SCIENCE,082,A1
9613811,030,ECONOMICS,069,B1
9613811,500,WORK EXPERIENCE,---,A2
9613811,502,PHY & HEALTH EDUCA,---,A1
9613811,503,GENERAL STUDIES,---,A2
9613811,Additional Subject
9613811,048,PHYSICAL EDUCATION,079,B1
9613811,"",Result: PASS,"",""
9613812,301,ENGLISH CORE,068,C1
9613812,322,SANSKRIT CORE,083,A1
9613812,027,HISTORY,078,A1
9613812,028,POLITICAL SCIENCE,093,A1
9613812,030,ECONOMICS,081,A2
9613812,500,WORK EXPERIENCE,---,A1
9613812,502,PHY & HEALTH EDUCA,---,B2
9613812,503,GENERAL STUDIES,---,A1
9613812,Additional Subject
9613812,002,HINDI ELECTIVE,076,A1
9613812,"",Result: PASS,"",""
9613813,301,ENGLISH CORE,075,B2
9613813,322,SANSKRIT CORE,083,A1
9613813,027,HISTORY,081,A1
9613813,028,POLITICAL SCIENCE,089,A1
9613813,030,ECONOMICS,049,C1
9613813,500,WORK EXPERIENCE,---,A2
9613813,502,PHY & HEALTH EDUCA,---,B1
9613813,503,GENERAL STUDIES,---,A2
9613813,Additional Subject
9613813,048,PHYSICAL EDUCATION,088,A1
9613813,"",Result: PASS,"",""
9613814,301,ENGLISH CORE,047,D1
9613814,322,SANSKRIT CORE,075,A1
9613814,027,HISTORY,064,A2
9613814,028,POLITICAL SCIENCE,071,A2
9613814,030,ECONOMICS,069,B1
9613814,500,WORK EXPERIENCE,---,A2
9613814,502,PHY & HEALTH EDUCA,---,C1
9613814,503,GENERAL STUDIES,---,B1
9613814,Additional Subject
9613814,002,HINDI ELECTIVE,059,B2
9613814,"",Result: PASS,"",""
9613815,301,ENGLISH CORE,062,C1
9613815,322,SANSKRIT CORE,086,A1
9613815,027,HISTORY,083,A1
9613815,028,POLITICAL SCIENCE,086,A1
9613815,030,ECONOMICS,059,B2
9613815,500,WORK EXPERIENCE,---,A1
9613815,502,PHY & HEALTH EDUCA,---,B2
9613815,503,GENERAL STUDIES,---,A1
9613815,Additional Subject
9613815,041,MATHEMATICS,037,D1
9613815,"",Result: PASS,"",""
9613816,301,ENGLISH CORE,093,A1
9613816,030,ECONOMICS,095,A1
9613816,041,MATHEMATICS,078,A2
9613816,054,BUSINESS STUDIES,088,A2
9613816,055,ACCOUNTANCY,083,A2
9613816,500,WORK EXPERIENCE,---,A1
9613816,502,PHY & HEALTH EDUCA,---,B2
9613816,503,GENERAL STUDIES,---,A1
9613816,Additional Subject
9613816,048,PHYSICAL EDUCATION,094,A1
9613816,"",Result: PASS,"",""
9613817,301,ENGLISH CORE,085,A2
9613817,030,ECONOMICS,077,A2
9613817,041,MATHEMATICS,089,A2
9613817,054,BUSINESS STUDIES,064,C1
9613817,055,ACCOUNTANCY,077,B1
9613817,500,WORK EXPERIENCE,---,A1
9613817,502,PHY & HEALTH EDUCA,---,B1
9613817,503,GENERAL STUDIES,---,A1
9613817,Additional Subject
9613817,048,PHYSICAL EDUCATION,085,A2
9613817,"",Result: PASS,"",""
9613818,301,ENGLISH CORE,090,A1
9613818,030,ECONOMICS,092,A1
9613818,041,MATHEMATICS,065,B2
9613818,054,BUSINESS STUDIES,060,C1
9613818,055,ACCOUNTANCY,094,A1
9613818,500,WORK EXPERIENCE,---,A2
9613818,502,PHY & HEALTH EDUCA,---,A1
9613818,503,GENERAL STUDIES,---,A2
9613818,Additional Subject
9613818,048,PHYSICAL EDUCATION,089,A1
9613818,"",Result: PASS,"",""
9613819,301,ENGLISH CORE,095,A1
9613819,030,ECONOMICS,095,A1
9613819,041,MATHEMATICS,068,B1
9613819,054,BUSINESS STUDIES,093,A1
9613819,055,ACCOUNTANCY,092,A1
9613819,500,WORK EXPERIENCE,---,A1
9613819,502,PHY & HEALTH EDUCA,---,A2
9613819,503,GENERAL STUDIES,---,A1
9613819,Additional Subject
9613819,048,PHYSICAL EDUCATION,090,A1
9613819,"",Result: PASS,"",""
9613820,301,ENGLISH CORE,079,B1
9613820,030,ECONOMICS,071,B1
9613820,041,MATHEMATICS,051,C1
9613820,054,BUSINESS STUDIES,081,B1
9613820,055,ACCOUNTANCY,086,A2
9613820,500,WORK EXPERIENCE,---,A2
9613820,502,PHY & HEALTH EDUCA,---,A2
9613820,503,GENERAL STUDIES,---,A1
9613820,Additional Subject
9613820,048,PHYSICAL EDUCATION,088,A1
9613820,"",Result: PASS,"",""
9613821,301,ENGLISH CORE,069,B2
9613821,030,ECONOMICS,095,A1
9613821,041,MATHEMATICS,095,A1
9613821,054,BUSINESS STUDIES,075,B1
9613821,055,ACCOUNTANCY,095,A1
9613821,500,WORK EXPERIENCE,---,B1
9613821,502,PHY & HEALTH EDUCA,---,B1
9613821,503,GENERAL STUDIES,---,A2
9613821,Additional Subject
9613821,048,PHYSICAL EDUCATION,089,A1
9613821,"",Result: PASS,"",""
9613822,301,ENGLISH CORE,085,A2
9613822,030,ECONOMICS,084,A2
9613822,041,MATHEMATICS,057,B2
9613822,054,BUSINESS STUDIES,068,B2
9613822,055,ACCOUNTANCY,065,B2
9613822,500,WORK EXPERIENCE,---,B2
9613822,502,PHY & HEALTH EDUCA,---,A1
9613822,503,GENERAL STUDIES,---,B1
9613822,Additional Subject
9613822,048,PHYSICAL EDUCATION,077,B1
9613822,"",Result: PASS,"",""
9613823,301,ENGLISH CORE,060,C2
9613823,030,ECONOMICS,084,A2
9613823,041,MATHEMATICS,052,C1
9613823,054,BUSINESS STUDIES,064,C1
9613823,055,ACCOUNTANCY,053,C2
9613823,500,WORK EXPERIENCE,---,A1
9613823,502,PHY & HEALTH EDUCA,---,B1
9613823,503,GENERAL STUDIES,---,B2
9613823,Additional Subject
9613823,048,PHYSICAL EDUCATION,076,B2
9613823,"",Result: PASS,"",""
9613824,301,ENGLISH CORE,078,B1
9613824,030,ECONOMICS,095,A1
9613824,041,MATHEMATICS,086,A2
9613824,054,BUSINESS STUDIES,080,B1
9613824,055,ACCOUNTANCY,092,A1
9613824,500,WORK EXPERIENCE,---,A1
9613824,502,PHY & HEALTH EDUCA,---,B2
9613824,503,GENERAL STUDIES,---,A1
9613824,Additional Subject
9613824,048,PHYSICAL EDUCATION,085,A2
9613824,"",Result: PASS,"",""
9613825,301,ENGLISH CORE,078,B1
9613825,030,ECONOMICS,061,B2
9613825,041,MATHEMATICS,080,A2
9613825,054,BUSINESS STUDIES,083,B1
9613825,055,ACCOUNTANCY,069,B1
9613825,500,WORK EXPERIENCE,---,A2
9613825,502,PHY & HEALTH EDUCA,---,B1
9613825,503,GENERAL STUDIES,---,A2
9613825,Additional Subject
9613825,048,PHYSICAL EDUCATION,088,A1
9613825,"",Result: PASS,"",""
9613826,301,ENGLISH CORE,087,A2
9613826,030,ECONOMICS,088,A1
9613826,041,MATHEMATICS,068,B1
9613826,054,BUSINESS STUDIES,085,A2
9613826,055,ACCOUNTANCY,094,A1
9613826,500,WORK EXPERIENCE,---,A2
9613826,502,PHY & HEALTH EDUCA,---,A1
9613826,503,GENERAL STUDIES,---,A1
9613826,Additional Subject
9613826,048,PHYSICAL EDUCATION,094,A1
9613826,"",Result: PASS,"",""
9613827,301,ENGLISH CORE,078,B1
9613827,030,ECONOMICS,088,A1
9613827,041,MATHEMATICS,081,A2
9613827,054,BUSINESS STUDIES,080,B1
9613827,055,ACCOUNTANCY,085,A2
9613827,500,WORK EXPERIENCE,---,A1
9613827,502,PHY & HEALTH EDUCA,---,B1
9613827,503,GENERAL STUDIES,---,A1
9613827,Additional Subject
9613827,048,PHYSICAL EDUCATION,085,A2
9613827,"",Result: PASS,"",""
9613828,301,ENGLISH CORE,089,A2
9613828,030,ECONOMICS,095,A1
9613828,041,MATHEMATICS,092,A1
9613828,054,BUSINESS STUDIES,087,A2
9613828,055,ACCOUNTANCY,095,A1
9613828,500,WORK EXPERIENCE,---,A2
9613828,502,PHY & HEALTH EDUCA,---,B2
9613828,503,GENERAL STUDIES,---,A1
9613828,Additional Subject
9613828,048,PHYSICAL EDUCATION,069,C1
9613828,"",Result: PASS,"",""
9613829,301,ENGLISH CORE,095,A1
9613829,030,ECONOMICS,095,A1
9613829,041,MATHEMATICS,085,A2
9613829,054,BUSINESS STUDIES,091,A2
9613829,055,ACCOUNTANCY,095,A1
9613829,500,WORK EXPERIENCE,---,A1
9613829,502,PHY & HEALTH EDUCA,---,C1
9613829,503,GENERAL STUDIES,---,A1
9613829,Additional Subject
9613829,048,PHYSICAL EDUCATION,086,A2
9613829,"",Result: PASS,"",""
9613830,301,ENGLISH CORE,082,B1
9613830,030,ECONOMICS,095,A1
9613830,041,MATHEMATICS,060,B2
9613830,054,BUSINESS STUDIES,085,A2
9613830,055,ACCOUNTANCY,075,B1
9613830,500,WORK EXPERIENCE,---,A2
9613830,502,PHY & HEALTH EDUCA,---,A1
9613830,503,GENERAL STUDIES,---,A1
9613830,Additional Subject
9613830,048,PHYSICAL EDUCATION,089,A1
9613830,"",Result: PASS,"",""
9613831,301,ENGLISH CORE,095,A1
9613831,030,ECONOMICS,098,A1
9613831,041,MATHEMATICS,095,A1
9613831,054,BUSINESS STUDIES,092,A2
9613831,055,ACCOUNTANCY,095,A1
9613831,500,WORK EXPERIENCE,---,A1
9613831,502,PHY & HEALTH EDUCA,---,B2
9613831,503,GENERAL STUDIES,---,A1
9613831,Additional Subject
9613831,048,PHYSICAL EDUCATION,092,A1
9613831,"",Result: PASS,"",""
9613832,301,ENGLISH CORE,080,B1
9613832,030,ECONOMICS,095,A1
9613832,041,MATHEMATICS,086,A2
9613832,054,BUSINESS STUDIES,095,A1
9613832,055,ACCOUNTANCY,094,A1
9613832,500,WORK EXPERIENCE,---,A2
9613832,502,PHY & HEALTH EDUCA,---,B2
9613832,503,GENERAL STUDIES,---,A1
9613832,Additional Subject
9613832,048,PHYSICAL EDUCATION,080,B1
9613832,"",Result: PASS,"",""
9613833,301,ENGLISH CORE,085,A2
9613833,030,ECONOMICS,095,A1
9613833,041,MATHEMATICS,071,B1
9613833,054,BUSINESS STUDIES,077,B1
9613833,055,ACCOUNTANCY,082,A2
9613833,500,WORK EXPERIENCE,---,A1
9613833,502,PHY & HEALTH EDUCA,---,A1
9613833,503,GENERAL STUDIES,---,A1
9613833,Additional Subject
9613833,048,PHYSICAL EDUCATION,090,A1
9613833,"",Result: PASS,"",""
9613834,301,ENGLISH CORE,085,A2
9613834,030,ECONOMICS,078,A2
9613834,041,MATHEMATICS,065,B2
9613834,054,BUSINESS STUDIES,080,B1
9613834,055,ACCOUNTANCY,092,A1
9613834,500,WORK EXPERIENCE,---,A1
9613834,502,PHY & HEALTH EDUCA,---,B1
9613834,503,GENERAL STUDIES,---,A2
9613834,Additional Subject
9613834,048,PHYSICAL EDUCATION,085,A2
9613834,"",Result: PASS,"",""
9613835,301,ENGLISH CORE,087,A2
9613835,030,ECONOMICS,095,A1
9613835,041,MATHEMATICS,095,A1
9613835,054,BUSINESS STUDIES,097,A1
9613835,055,ACCOUNTANCY,095,A1
9613835,500,WORK EXPERIENCE,---,A2
9613835,502,PHY & HEALTH EDUCA,---,A2
9613835,503,GENERAL STUDIES,---,A1
9613835,Additional Subject
9613835,048,PHYSICAL EDUCATION,094,A1
9613835,"",Result: PASS,"",""
9613836,301,ENGLISH CORE,090,A1
9613836,030,ECONOMICS,090,A1
9613836,041,MATHEMATICS,066,B1
9613836,054,BUSINESS STUDIES,084,A2
9613836,055,ACCOUNTANCY,071,B1
9613836,500,WORK EXPERIENCE,---,A1
9613836,502,PHY & HEALTH EDUCA,---,A2
9613836,503,GENERAL STUDIES,---,A2
9613836,Additional Subject
9613836,048,PHYSICAL EDUCATION,087,A2
9613836,"",Result: PASS,"",""
9613837,301,ENGLISH CORE,087,A2
9613837,030,ECONOMICS,087,A1
9613837,041,MATHEMATICS,083,A2
9613837,054,BUSINESS STUDIES,090,A2
9613837,055,ACCOUNTANCY,077,B1
9613837,500,WORK EXPERIENCE,---,A2
9613837,502,PHY & HEALTH EDUCA,---,B1
9613837,503,GENERAL STUDIES,---,A1
9613837,Additional Subject
9613837,048,PHYSICAL EDUCATION,084,A2
9613837,"",Result: PASS,"",""
9613838,301,ENGLISH CORE,061,C1
9613838,030,ECONOMICS,091,A1
9613838,041,MATHEMATICS,060,B2
9613838,054,BUSINESS STUDIES,079,B1
9613838,055,ACCOUNTANCY,080,A2
9613838,500,WORK EXPERIENCE,---,A2
9613838,502,PHY & HEALTH EDUCA,---,B2
9613838,503,GENERAL STUDIES,---,A2
9613838,Additional Subject
9613838,048,PHYSICAL EDUCATION,083,A2
9613838,"",Result: PASS,"",""
9613839,301,ENGLISH CORE,085,A2
9613839,030,ECONOMICS,092,A1
9613839,041,MATHEMATICS,085,A2
9613839,054,BUSINESS STUDIES,083,B1
9613839,055,ACCOUNTANCY,095,A1
9613839,500,WORK EXPERIENCE,---,A1
9613839,502,PHY & HEALTH EDUCA,---,A1
9613839,503,GENERAL STUDIES,---,A1
9613839,Additional Subject
9613839,048,PHYSICAL EDUCATION,082,A2
9613839,"",Result: PASS,"",""
9613840,301,ENGLISH CORE,064,C1
9613840,030,ECONOMICS,095,A1
9613840,041,MATHEMATICS,095,A1
9613840,054,BUSINESS STUDIES,091,A2
9613840,055,ACCOUNTANCY,093,A1
9613840,500,WORK EXPERIENCE,---,A2
9613840,502,PHY & HEALTH EDUCA,---,B1
9613840,503,GENERAL STUDIES,---,A2
9613840,Additional Subject
9613840,048,PHYSICAL EDUCATION,087,A2
9613840,"",Result: PASS,"",""
9613841,301,ENGLISH CORE,064,C1
9613841,030,ECONOMICS,085,A2
9613841,041,MATHEMATICS,035,D2
9613841,054,BUSINESS STUDIES,078,B1
9613841,055,ACCOUNTANCY,085,A2
9613841,500,WORK EXPERIENCE,---,B1
9613841,502,PHY & HEALTH EDUCA,---,A1
9613841,503,GENERAL STUDIES,---,B1
9613841,Additional Subject
9613841,048,PHYSICAL EDUCATION,083,A2
9613841,"",Result: PASS,"",""
9613842,301,ENGLISH CORE,065,C1
9613842,030,ECONOMICS,066,B1
9613842,041,MATHEMATICS,067,B1
9613842,054,BUSINESS STUDIES,071,B2
9613842,055,ACCOUNTANCY,069,B1
9613842,500,WORK EXPERIENCE,---,A2
9613842,502,PHY & HEALTH EDUCA,---,B2
9613842,503,GENERAL STUDIES,---,B2
9613842,Additional Subject
9613842,048,PHYSICAL EDUCATION,083,A2
9613842,"",Result: PASS,"",""
9613843,301,ENGLISH CORE,064,C1
9613843,030,ECONOMICS,076,A2
9613843,041,MATHEMATICS,066,B1
9613843,054,BUSINESS STUDIES,078,B1
9613843,055,ACCOUNTANCY,073,B1
9613843,500,WORK EXPERIENCE,---,B1
9613843,502,PHY & HEALTH EDUCA,---,B2
9613843,503,GENERAL STUDIES,---,B1
9613843,Additional Subject
9613843,048,PHYSICAL EDUCATION,071,C1
9613843,"",Result: PASS,"",""
9613844,301,ENGLISH CORE,064,C1
9613844,030,ECONOMICS,082,A2
9613844,041,MATHEMATICS,048,C2
9613844,054,BUSINESS STUDIES,076,B1
9613844,055,ACCOUNTANCY,091,A1
9613844,500,WORK EXPERIENCE,---,B1
9613844,502,PHY & HEALTH EDUCA,---,B1
9613844,503,GENERAL STUDIES,---,B2
9613844,Additional Subject
9613844,048,PHYSICAL EDUCATION,064,C2
9613844,"",Result: PASS,"",""
9613845,301,ENGLISH CORE,067,C1
9613845,030,ECONOMICS,087,A1
9613845,041,MATHEMATICS,080,A2
9613845,054,BUSINESS STUDIES,067,B2
9613845,055,ACCOUNTANCY,067,B2
9613845,500,WORK EXPERIENCE,---,B2
9613845,502,PHY & HEALTH EDUCA,---,B2
9613845,503,GENERAL STUDIES,---,B2
9613845,Additional Subject
9613845,048,PHYSICAL EDUCATION,064,C2
9613845,"",Result: PASS,"",""
9613846,301,ENGLISH CORE,061,C1
9613846,030,ECONOMICS,075,A2
9613846,041,MATHEMATICS,058,B2
9613846,054,BUSINESS STUDIES,072,B2
9613846,055,ACCOUNTANCY,073,B1
9613846,500,WORK EXPERIENCE,---,A2
9613846,502,PHY & HEALTH EDUCA,---,B1
9613846,503,GENERAL STUDIES,---,A2
9613846,Additional Subject
9613846,048,PHYSICAL EDUCATION,076,B2
9613846,"",Result: PASS,"",""
9613847,301,ENGLISH CORE,086,A2
9613847,030,ECONOMICS,093,A1
9613847,041,MATHEMATICS,095,A1
9613847,054,BUSINESS STUDIES,095,A1
9613847,055,ACCOUNTANCY,093,A1
9613847,500,WORK EXPERIENCE,---,A1
9613847,502,PHY & HEALTH EDUCA,---,B1
9613847,503,GENERAL STUDIES,---,A1
9613847,Additional Subject
9613847,048,PHYSICAL EDUCATION,081,B1
9613847,"",Result: PASS,"",""
9613848,301,ENGLISH CORE,092,A1
9613848,030,ECONOMICS,095,A1
9613848,041,MATHEMATICS,093,A1
9613848,054,BUSINESS STUDIES,095,A1
9613848,055,ACCOUNTANCY,095,A1
9613848,500,WORK EXPERIENCE,---,A1
9613848,502,PHY & HEALTH EDUCA,---,B1
9613848,503,GENERAL STUDIES,---,A1
9613848,Additional Subject
9613848,048,PHYSICAL EDUCATION,096,A1
9613848,"",Result: PASS,"",""
9613849,301,ENGLISH CORE,092,A1
9613849,030,ECONOMICS,098,A1
9613849,041,MATHEMATICS,097,A1
9613849,054,BUSINESS STUDIES,095,A1
9613849,055,ACCOUNTANCY,097,A1
9613849,500,WORK EXPERIENCE,---,A1
9613849,502,PHY & HEALTH EDUCA,---,B1
9613849,503,GENERAL STUDIES,---,A1
9613849,Additional Subject
9613849,048,PHYSICAL EDUCATION,091,A1
9613849,"",Result: PASS,"",""
9613850,301,ENGLISH CORE,070,B2
9613850,041,MATHEMATICS,055,C1
9613850,042,PHYSICS,069,B2
9613850,043,CHEMISTRY,093,A1
9613850,044,BIOLOGY,070,C1
9613850,500,WORK EXPERIENCE,---,A1
9613850,502,PHY & HEALTH EDUCA,---,A1
9613850,503,GENERAL STUDIES,---,A1
9613850,Additional Subject
9613850,048,PHYSICAL EDUCATION,087,A2
9613850,"",Result: PASS,"",""
9613851,301,ENGLISH CORE,081,B1
9613851,041,MATHEMATICS,062,B2
9613851,042,PHYSICS,066,B2
9613851,043,CHEMISTRY,075,B2
9613851,044,BIOLOGY,081,B1
9613851,500,WORK EXPERIENCE,---,A2
9613851,502,PHY & HEALTH EDUCA,---,A1
9613851,503,GENERAL STUDIES,---,A2
9613851,Additional Subject
9613851,048,PHYSICAL EDUCATION,086,A2
9613851,"",Result: PASS,"",""
9613852,301,ENGLISH CORE,062,C1
9613852,041,MATHEMATICS,058,B2
9613852,042,PHYSICS,070,B1
9613852,043,CHEMISTRY,083,B1
9613852,044,BIOLOGY,079,B2
9613852,500,WORK EXPERIENCE,---,B2
9613852,502,PHY & HEALTH EDUCA,---,A2
9613852,503,GENERAL STUDIES,---,A2
9613852,Additional Subject
9613852,048,PHYSICAL EDUCATION,084,A2
9613852,"",Result: PASS,"",""
9613853,301,ENGLISH CORE,072,B2
9613853,041,MATHEMATICS,051,C1
9613853,042,PHYSICS,087,A1
9613853,043,CHEMISTRY,098,A1
9613853,044,BIOLOGY,084,B1
9613853,500,WORK EXPERIENCE,---,A2
9613853,502,PHY & HEALTH EDUCA,---,B1
9613853,503,GENERAL STUDIES,---,A1
9613853,Additional Subject
9613853,048,PHYSICAL EDUCATION,083,A2
9613853,"",Result: PASS,"",""
9613854,301,ENGLISH CORE,088,A2
9613854,041,MATHEMATICS,084,A2
9613854,042,PHYSICS,081,A2
9613854,043,CHEMISTRY,096,A1
9613854,044,BIOLOGY,095,A1
9613854,500,WORK EXPERIENCE,---,A1
9613854,502,PHY & HEALTH EDUCA,---,A2
9613854,503,GENERAL STUDIES,---,A1
9613854,Additional Subject
9613854,048,PHYSICAL EDUCATION,087,A2
9613854,"",Result: PASS,"",""
9613855,301,ENGLISH CORE,061,C1
9613855,041,MATHEMATICS,070,B1
9613855,042,PHYSICS,059,C1
9613855,043,CHEMISTRY,094,A1
9613855,044,BIOLOGY,093,A1
9613855,500,WORK EXPERIENCE,---,B2
9613855,502,PHY & HEALTH EDUCA,---,B1
9613855,503,GENERAL STUDIES,---,B2
9613855,Additional Subject
9613855,048,PHYSICAL EDUCATION,087,A2
9613855,"",Result: PASS,"",""
9613856,301,ENGLISH CORE,085,A2
9613856,041,MATHEMATICS,095,A1
9613856,042,PHYSICS,095,A1
9613856,043,CHEMISTRY,097,A1
9613856,044,BIOLOGY,093,A1
9613856,500,WORK EXPERIENCE,---,A1
9613856,502,PHY & HEALTH EDUCA,---,B2
9613856,503,GENERAL STUDIES,---,A1
9613856,Additional Subject
9613856,048,PHYSICAL EDUCATION,085,A2
9613856,"",Result: PASS,"",""
9613857,301,ENGLISH CORE,092,A1
9613857,041,MATHEMATICS,081,A2
9613857,042,PHYSICS,063,C1
9613857,043,CHEMISTRY,089,A2
9613857,044,BIOLOGY,084,B1
9613857,500,WORK EXPERIENCE,---,B2
9613857,502,PHY & HEALTH EDUCA,---,A1
9613857,503,GENERAL STUDIES,---,B1
9613857,Additional Subject
9613857,048,PHYSICAL EDUCATION,080,B1
9613857,"",Result: PASS,"",""
9613858,301,ENGLISH CORE,085,A2
9613858,041,MATHEMATICS,081,A2
9613858,042,PHYSICS,075,B1
9613858,043,CHEMISTRY,094,A1
9613858,044,BIOLOGY,095,A1
9613858,500,WORK EXPERIENCE,---,A1
9613858,502,PHY & HEALTH EDUCA,---,B2
9613858,503,GENERAL STUDIES,---,A1
9613858,Additional Subject
9613858,048,PHYSICAL EDUCATION,086,A2
9613858,"",Result: PASS,"",""
9613859,301,ENGLISH CORE,043,D1
9613859,041,MATHEMATICS,035,D2
9613859,042,PHYSICS,050,D2
9613859,043,CHEMISTRY,072,B2
9613859,044,BIOLOGY,057,D1
9613859,500,WORK EXPERIENCE,---,B2
9613859,502,PHY & HEALTH EDUCA,---,A1
9613859,503,GENERAL STUDIES,---,B1
9613859,Additional Subject
9613859,048,PHYSICAL EDUCATION,069,C1
9613859,"",Result: PASS,"",""
9613860,301,ENGLISH CORE,"",""
9613860,041,MATHEMATICS,"",""
9613860,042,PHYSICS,"",""
9613860,043,CHEMISTRY,"",""
9613860,044,BIOLOGY,"",""
9613860,500,WORK EXPERIENCE,---,""
9613860,502,PHY & HEALTH EDUCA,---,""
9613860,503,GENERAL STUDIES,---,""
9613860,Additional Subject
9613860,048,PHYSICAL EDUCATION,"",""
9613860,"",Result: ABST,"",""
9613861,301,ENGLISH CORE,080,B1
9613861,041,MATHEMATICS,060,B2
9613861,042,PHYSICS,072,B1
9613861,043,CHEMISTRY,095,A1
9613861,044,BIOLOGY,078,B2
9613861,500,WORK EXPERIENCE,---,A1
9613861,502,PHY & HEALTH EDUCA,---,A1
9613861,503,GENERAL STUDIES,---,A2
9613861,Additional Subject
9613861,048,PHYSICAL EDUCATION,084,A2
9613861,"",Result: PASS,"",""
9613862,301,ENGLISH CORE,088,A2
9613862,041,MATHEMATICS,038,D1
9613862,042,PHYSICS,068,B2
9613862,043,CHEMISTRY,081,B1
9613862,044,BIOLOGY,061,C2
9613862,500,WORK EXPERIENCE,---,A1
9613862,502,PHY & HEALTH EDUCA,---,B1
9613862,503,GENERAL STUDIES,---,A1
9613862,Additional Subject
9613862,048,PHYSICAL EDUCATION,085,A2
9613862,"",Result: PASS,"",""
9613863,301,ENGLISH CORE,085,A2
9613863,041,MATHEMATICS,070,B1
9613863,042,PHYSICS,074,B1
9613863,043,CHEMISTRY,090,A2
9613863,044,BIOLOGY,091,A2
9613863,500,WORK EXPERIENCE,---,A2
9613863,502,PHY & HEALTH EDUCA,---,B1
9613863,503,GENERAL STUDIES,---,A2
9613863,Additional Subject
9613863,048,PHYSICAL EDUCATION,087,A2
9613863,"",Result: PASS,"",""
9613864,301,ENGLISH CORE,072,B2
9613864,041,MATHEMATICS,051,C1
9613864,042,PHYSICS,063,C1
9613864,043,CHEMISTRY,088,A2
9613864,044,BIOLOGY,079,B2
9613864,500,WORK EXPERIENCE,---,B1
9613864,502,PHY & HEALTH EDUCA,---,A1
9613864,503,GENERAL STUDIES,---,B2
9613864,Additional Subject
9613864,048,PHYSICAL EDUCATION,079,B1
9613864,"",Result: PASS,"",""
9613865,301,ENGLISH CORE,073,B2
9613865,041,MATHEMATICS,055,C1
9613865,042,PHYSICS,055,D1
9613865,043,CHEMISTRY,083,B1
9613865,044,BIOLOGY,064,C2
9613865,500,WORK EXPERIENCE,---,A2
9613865,502,PHY & HEALTH EDUCA,---,A2
9613865,503,GENERAL STUDIES,---,B2
9613865,Additional Subject
