9744839,048,PHYSICAL EDUCATION,032 FT,E
9744839,"",Result: PASS,"",""
9744840,301,ENGLISH CORE,012F,E
9744840,002,HINDI ELECTIVE,043,D1
9744840,027,HISTORY,027F,E
9744840,028,POLITICAL SCIENCE,021F,E
9744840,030,ECONOMICS,018F,E
9744840,500,WORK EXPERIENCE,---,C1
9744840,502,PHY & HEALTH EDUCA,---,D1
9744840,503,GENERAL STUDIES,---,A2
9744840,Additional Subject
9744840,048,PHYSICAL EDUCATION,025 FT,E
9744840,"",Result: FAIL,"",""
9744841,301,ENGLISH CORE,008F,E
9744841,002,HINDI ELECTIVE,052,C1
9744841,027,HISTORY,036,D2
9744841,028,POLITICAL SCIENCE,053,B2
9744841,030,ECONOMICS,042,C2
9744841,500,WORK EXPERIENCE,---,B2
9744841,502,PHY & HEALTH EDUCA,---,B1
9744841,503,GENERAL STUDIES,---,A2
9744841,Additional Subject
9744841,048,PHYSICAL EDUCATION,032 FT,E
9744841,"",Result: COMP,"",""
9744842,301,ENGLISH CORE,008F,E
9744842,002,HINDI ELECTIVE,042,D2
9744842,027,HISTORY,039,D1
9744842,028,POLITICAL SCIENCE,044,C2
9744842,030,ECONOMICS,033,D2
9744842,500,WORK EXPERIENCE,---,A1
9744842,502,PHY & HEALTH EDUCA,---,A1
9744842,503,GENERAL STUDIES,---,D2
9744842,Additional Subject
9744842,048,PHYSICAL EDUCATION,031 FT,E
9744842,"",Result: COMP,"",""
9744843,301,ENGLISH CORE,033,D2
9744843,002,HINDI ELECTIVE,047,C2
9744843,027,HISTORY,036,D2
9744843,028,POLITICAL SCIENCE,033,D2
9744843,030,ECONOMICS,041,C2
9744843,500,WORK EXPERIENCE,---,D1
9744843,502,PHY & HEALTH EDUCA,---,D1
9744843,503,GENERAL STUDIES,---,C1
9744843,Additional Subject
9744843,048,PHYSICAL EDUCATION,027 FT,E
9744843,"",Result: PASS,"",""
9744844,301,ENGLISH CORE,011F,E
9744844,002,HINDI ELECTIVE,049,C2
9744844,027,HISTORY,033,D2
9744844,028,POLITICAL SCIENCE,044,C2
9744844,030,ECONOMICS,044,C2
9744844,500,WORK EXPERIENCE,---,C2
9744844,502,PHY & HEALTH EDUCA,---,C2
9744844,503,GENERAL STUDIES,---,C2
9744844,Additional Subject
9744844,048,PHYSICAL EDUCATION,025 FT,E
9744844,"",Result: COMP,"",""
9744845,301,ENGLISH CORE,033,D2
9744845,002,HINDI ELECTIVE,054,C1
9744845,027,HISTORY,052,B2
9744845,028,POLITICAL SCIENCE,071,A2
9744845,030,ECONOMICS,051,C1
9744845,500,WORK EXPERIENCE,---,A1
9744845,502,PHY & HEALTH EDUCA,---,A2
9744845,503,GENERAL STUDIES,---,C1
9744845,Additional Subject
9744845,048,PHYSICAL EDUCATION,047,D2
9744845,"",Result: PASS,"",""
9744846,301,ENGLISH CORE,033,D2
9744846,002,HINDI ELECTIVE,047,C2
9744846,027,HISTORY,033,D2
9744846,028,POLITICAL SCIENCE,015F,E
9744846,030,ECONOMICS,039,D1
9744846,500,WORK EXPERIENCE,---,C1
9744846,502,PHY & HEALTH EDUCA,---,A2
9744846,503,GENERAL STUDIES,---,A1
9744846,Additional Subject
9744846,048,PHYSICAL EDUCATION,031 FT,E
9744846,"",Result: COMP,"",""
9744847,301,ENGLISH CORE,037,D2
9744847,002,HINDI ELECTIVE,084,A1
9744847,027,HISTORY,042,C2
9744847,028,POLITICAL SCIENCE,071,A2
9744847,030,ECONOMICS,048,C1
9744847,500,WORK EXPERIENCE,---,C1
9744847,502,PHY & HEALTH EDUCA,---,B2
9744847,503,GENERAL STUDIES,---,B2
9744847,Additional Subject
9744847,048,PHYSICAL EDUCATION,049,D2
9744847,"",Result: PASS,"",""
9744848,301,ENGLISH CORE,033,D2
9744848,002,HINDI ELECTIVE,055,C1
9744848,027,HISTORY,044,C2
9744848,028,POLITICAL SCIENCE,050,C1
9744848,030,ECONOMICS,053,C1
9744848,500,WORK EXPERIENCE,---,A2
9744848,502,PHY & HEALTH EDUCA,---,B2
9744848,503,GENERAL STUDIES,---,C2
9744848,Additional Subject
9744848,048,PHYSICAL EDUCATION,040 FT,E
9744848,"",Result: PASS,"",""
9744849,301,ENGLISH CORE,033,D2
9744849,002,HINDI ELECTIVE,047,C2
9744849,027,HISTORY,038,D1
9744849,028,POLITICAL SCIENCE,046,C1
9744849,030,ECONOMICS,015F,E
9744849,500,WORK EXPERIENCE,---,D1
9744849,502,PHY & HEALTH EDUCA,---,C2
9744849,503,GENERAL STUDIES,---,B1
9744849,Additional Subject
9744849,048,PHYSICAL EDUCATION,041 FT,E
9744849,"",Result: COMP,"",""
9744850,301,ENGLISH CORE,036,D2
9744850,002,HINDI ELECTIVE,070,A2
9744850,027,HISTORY,049,C1
9744850,028,POLITICAL SCIENCE,049,C1
9744850,030,ECONOMICS,049,C1
9744850,500,WORK EXPERIENCE,---,D2
9744850,502,PHY & HEALTH EDUCA,---,D2
9744850,503,GENERAL STUDIES,---,D1
9744850,Additional Subject
9744850,048,PHYSICAL EDUCATION,050,D2
9744850,"",Result: PASS,"",""
9744851,301,ENGLISH CORE,043,D1
9744851,002,HINDI ELECTIVE,045,D1
9744851,027,HISTORY,041,D1
9744851,028,POLITICAL SCIENCE,051,B2
9744851,030,ECONOMICS,039,D1
9744851,500,WORK EXPERIENCE,---,C2
9744851,502,PHY & HEALTH EDUCA,---,D2
9744851,503,GENERAL STUDIES,---,D1
9744851,Additional Subject
9744851,048,PHYSICAL EDUCATION,045,D2
9744851,"",Result: PASS,"",""
9744852,301,ENGLISH CORE,047,D1
9744852,002,HINDI ELECTIVE,050,C2
9744852,027,HISTORY,045,C2
9744852,028,POLITICAL SCIENCE,055,B2
9744852,030,ECONOMICS,039,D1
9744852,500,WORK EXPERIENCE,---,B1
9744852,502,PHY & HEALTH EDUCA,---,D2
9744852,503,GENERAL STUDIES,---,D2
9744852,Additional Subject
9744852,048,PHYSICAL EDUCATION,045,D2
9744852,"",Result: PASS,"",""
9744853,301,ENGLISH CORE,043,D1
9744853,002,HINDI ELECTIVE,066,B1
9744853,027,HISTORY,048,C1
9744853,028,POLITICAL SCIENCE,056,B2
9744853,030,ECONOMICS,046,C1
9744853,500,WORK EXPERIENCE,---,B1
9744853,502,PHY & HEALTH EDUCA,---,B2
9744853,503,GENERAL STUDIES,---,D1
9744853,Additional Subject
9744853,048,PHYSICAL EDUCATION,045,D2
9744853,"",Result: PASS,"",""
9744854,301,ENGLISH CORE,064,C1
9744854,002,HINDI ELECTIVE,069,A2
9744854,027,HISTORY,049,C1
9744854,028,POLITICAL SCIENCE,076,A2
9744854,030,ECONOMICS,066,B1
9744854,500,WORK EXPERIENCE,---,A2
9744854,502,PHY & HEALTH EDUCA,---,B2
9744854,503,GENERAL STUDIES,---,B2
9744854,Additional Subject
9744854,048,PHYSICAL EDUCATION,050,D2
9744854,"",Result: PASS,"",""
9744855,301,ENGLISH CORE,033,D2
9744855,002,HINDI ELECTIVE,047,C2
9744855,027,HISTORY,041,D1
9744855,028,POLITICAL SCIENCE,048,C1
9744855,030,ECONOMICS,042,C2
9744855,500,WORK EXPERIENCE,---,A1
9744855,502,PHY & HEALTH EDUCA,---,C1
9744855,503,GENERAL STUDIES,---,C2
9744855,Additional Subject
9744855,048,PHYSICAL EDUCATION,046,D2
9744855,"",Result: PASS,"",""
9744856,301,ENGLISH CORE,033,D2
9744856,002,HINDI ELECTIVE,047,C2
9744856,027,HISTORY,038,D1
9744856,028,POLITICAL SCIENCE,045,C1
9744856,030,ECONOMICS,041,C2
9744856,500,WORK EXPERIENCE,---,D1
9744856,502,PHY & HEALTH EDUCA,---,C1
9744856,503,GENERAL STUDIES,---,A2
9744856,Additional Subject
9744856,048,PHYSICAL EDUCATION,031 FT,E
9744856,"",Result: PASS,"",""
9744858,301,ENGLISH CORE,014F,E
9744858,002,HINDI ELECTIVE,043,D1
9744858,027,HISTORY,036,D2
9744858,028,POLITICAL SCIENCE,033,D2
9744858,030,ECONOMICS,040,D1
9744858,500,WORK EXPERIENCE,---,C2
9744858,502,PHY & HEALTH EDUCA,---,D2
9744858,503,GENERAL STUDIES,---,C2
9744858,Additional Subject
9744858,048,PHYSICAL EDUCATION,031 FT,E
9744858,"",Result: COMP,"",""
9744859,301,ENGLISH CORE,035,D2
9744859,002,HINDI ELECTIVE,052,C1
9744859,027,HISTORY,037,D2
9744859,028,POLITICAL SCIENCE,033,D2
9744859,030,ECONOMICS,033,D2
9744859,500,WORK EXPERIENCE,---,B2
9744859,502,PHY & HEALTH EDUCA,---,D1
9744859,503,GENERAL STUDIES,---,C1
9744859,Additional Subject
9744859,048,PHYSICAL EDUCATION,045,D2
9744859,"",Result: PASS,"",""
9744860,301,ENGLISH CORE,035,D2
9744860,002,HINDI ELECTIVE,042,D2
9744860,027,HISTORY,042,C2
9744860,028,POLITICAL SCIENCE,033,D2
9744860,048,PHYSICAL EDUCATION,044,D2
9744860,500,WORK EXPERIENCE,---,C1
9744860,502,PHY & HEALTH EDUCA,---,C2
9744860,503,GENERAL STUDIES,---,D1
9744860,Additional Subject
9744860,030,ECONOMICS,011 F,E
9744860,"",Result: PASS,"",""
9744861,301,ENGLISH CORE,033,D2
9744861,002,HINDI ELECTIVE,051,C2
9744861,027,HISTORY,046,C1
9744861,028,POLITICAL SCIENCE,044,C2
9744861,030,ECONOMICS,040,D1
9744861,500,WORK EXPERIENCE,---,C1
9744861,502,PHY & HEALTH EDUCA,---,D2
9744861,503,GENERAL STUDIES,---,B1
9744861,Additional Subject
9744861,048,PHYSICAL EDUCATION,045,D2
9744861,"",Result: PASS,"",""
9744862,301,ENGLISH CORE,033,D2
9744862,002,HINDI ELECTIVE,044,D1
9744862,027,HISTORY,036,D2
9744862,028,POLITICAL SCIENCE,056,B2
9744862,030,ECONOMICS,033,D2
9744862,500,WORK EXPERIENCE,---,A1
9744862,502,PHY & HEALTH EDUCA,---,D1
9744862,503,GENERAL STUDIES,---,B2
9744862,Additional Subject
9744862,048,PHYSICAL EDUCATION,048,D2
9744862,"",Result: PASS,"",""
9744863,301,ENGLISH CORE,033,D2
9744863,002,HINDI ELECTIVE,055,C1
9744863,027,HISTORY,038,D1
9744863,028,POLITICAL SCIENCE,058,B1
9744863,030,ECONOMICS,042,C2
9744863,500,WORK EXPERIENCE,---,A2
9744863,502,PHY & HEALTH EDUCA,---,C2
9744863,503,GENERAL STUDIES,---,C1
9744863,Additional Subject
9744863,048,PHYSICAL EDUCATION,040 FT,E
9744863,"",Result: PASS,"",""
9744865,301,ENGLISH CORE,013F,E
9744865,002,HINDI ELECTIVE,042,D2
9744865,027,HISTORY,021F,E
9744865,028,POLITICAL SCIENCE,016F,E
9744865,030,ECONOMICS,007F,E
9744865,500,WORK EXPERIENCE,---,B1
9744865,502,PHY & HEALTH EDUCA,---,A2
9744865,503,GENERAL STUDIES,---,A2
9744865,Additional Subject
9744865,048,PHYSICAL EDUCATION,037 FT,E
9744865,"",Result: FAIL,"",""
9744866,301,ENGLISH CORE,033,D2
9744866,002,HINDI ELECTIVE,048,C2
9744866,027,HISTORY,038,D1
9744866,028,POLITICAL SCIENCE,034,D1
9744866,048,PHYSICAL EDUCATION,045,D2
9744866,500,WORK EXPERIENCE,---,C2
9744866,502,PHY & HEALTH EDUCA,---,B2
9744866,503,GENERAL STUDIES,---,C2
9744866,Additional Subject
9744866,030,ECONOMICS,012 F,E
9744866,"",Result: PASS,"",""
9744867,301,ENGLISH CORE,033,D2
9744867,002,HINDI ELECTIVE,042,D2
9744867,027,HISTORY,037,D2
9744867,028,POLITICAL SCIENCE,033,D2
9744867,030,ECONOMICS,039,D1
9744867,500,WORK EXPERIENCE,---,B1
9744867,502,PHY & HEALTH EDUCA,---,C2
9744867,503,GENERAL STUDIES,---,A2
9744867,Additional Subject
9744867,048,PHYSICAL EDUCATION,035 FT,E
9744867,"",Result: PASS,"",""
9744868,301,ENGLISH CORE,033,D2
9744868,002,HINDI ELECTIVE,047,C2
9744868,027,HISTORY,037,D2
9744868,028,POLITICAL SCIENCE,051,B2
9744868,030,ECONOMICS,033,D2
9744868,500,WORK EXPERIENCE,---,B1
9744868,502,PHY & HEALTH EDUCA,---,D1
9744868,503,GENERAL STUDIES,---,C2
9744868,Additional Subject
9744868,048,PHYSICAL EDUCATION,040 FT,E
9744868,"",Result: PASS,"",""
9744869,002,HINDI ELECTIVE,045,D1
9744869,027,HISTORY,037,D2
9744869,028,POLITICAL SCIENCE,044,C2
9744869,030,ECONOMICS,033,D2
9744869,048,PHYSICAL EDUCATION,045,D2
9744869,500,WORK EXPERIENCE,---,A2
9744869,502,PHY & HEALTH EDUCA,---,B1
9744869,503,GENERAL STUDIES,---,C1
9744869,Additional Subject
9744869,301,ENGLISH CORE,012 F,E
9744869,"",Result: PASS,"",""
9744870,301,ENGLISH CORE,033,D2
9744870,002,HINDI ELECTIVE,033,D2
9744870,027,HISTORY,038,D1
9744870,028,POLITICAL SCIENCE,014F,E
9744870,030,ECONOMICS,033,D2
9744870,500,WORK EXPERIENCE,---,B1
9744870,502,PHY & HEALTH EDUCA,---,A2
9744870,503,GENERAL STUDIES,---,A2
9744870,Additional Subject
9744870,048,PHYSICAL EDUCATION,032 FT,E
9744870,"",Result: COMP,"",""
9744871,002,HINDI ELECTIVE,048,C2
9744871,027,HISTORY,041,D1
9744871,028,POLITICAL SCIENCE,051,B2
9744871,030,ECONOMICS,033,D2
9744871,048,PHYSICAL EDUCATION,056,D1
9744871,500,WORK EXPERIENCE,---,C2
9744871,502,PHY & HEALTH EDUCA,---,D1
9744871,503,GENERAL STUDIES,---,C1
9744871,Additional Subject
9744871,301,ENGLISH CORE,010 F,E
9744871,"",Result: PASS,"",""
9744872,301,ENGLISH CORE,033,D2
9744872,002,HINDI ELECTIVE,042,D2
9744872,027,HISTORY,040,D1
9744872,028,POLITICAL SCIENCE,051,B2
9744872,030,ECONOMICS,033,D2
9744872,500,WORK EXPERIENCE,---,B2
9744872,502,PHY & HEALTH EDUCA,---,C1
9744872,503,GENERAL STUDIES,---,B2
9744872,Additional Subject
9744872,048,PHYSICAL EDUCATION,040 FT,E
9744872,"",Result: PASS,"",""
9744873,002,HINDI ELECTIVE,052,C1
9744873,027,HISTORY,040,D1
9744873,028,POLITICAL SCIENCE,033,D2
9744873,030,ECONOMICS,033,D2
9744873,048,PHYSICAL EDUCATION,045,D2
9744873,500,WORK EXPERIENCE,---,C1
9744873,502,PHY & HEALTH EDUCA,---,B2
9744873,503,GENERAL STUDIES,---,B2
9744873,Additional Subject
9744873,301,ENGLISH CORE,008 F,E
9744873,"",Result: PASS,"",""
9744874,301,ENGLISH CORE,044,D1
9744874,002,HINDI ELECTIVE,054,C1
9744874,027,HISTORY,047,C1
9744874,028,POLITICAL SCIENCE,047,C1
9744874,030,ECONOMICS,056,B2
9744874,500,WORK EXPERIENCE,---,B2
9744874,502,PHY & HEALTH EDUCA,---,C2
9744874,503,GENERAL STUDIES,---,C1
9744874,Additional Subject
9744874,048,PHYSICAL EDUCATION,059,D1
9744874,"",Result: PASS,"",""
9744875,301,ENGLISH CORE,037,D2
9744875,002,HINDI ELECTIVE,054,C1
9744875,027,HISTORY,051,B2
9744875,028,POLITICAL SCIENCE,056,B2
9744875,030,ECONOMICS,047,C1
9744875,500,WORK EXPERIENCE,---,A1
9744875,502,PHY & HEALTH EDUCA,---,C1
9744875,503,GENERAL STUDIES,---,A2
9744875,Additional Subject
9744875,048,PHYSICAL EDUCATION,055,D2
9744875,"",Result: PASS,"",""
9744876,301,ENGLISH CORE,033,D2
9744876,002,HINDI ELECTIVE,073,A2
9744876,027,HISTORY,048,C1
9744876,028,POLITICAL SCIENCE,053,B2
9744876,030,ECONOMICS,050,C1
9744876,500,WORK EXPERIENCE,---,A1
9744876,502,PHY & HEALTH EDUCA,---,B2
9744876,503,GENERAL STUDIES,---,B2
9744876,Additional Subject
9744876,048,PHYSICAL EDUCATION,065,C2
9744876,"",Result: PASS,"",""
9744877,301,ENGLISH CORE,063,C1
9744877,002,HINDI ELECTIVE,084,A1
9744877,027,HISTORY,048,C1
9744877,028,POLITICAL SCIENCE,061,B1
9744877,030,ECONOMICS,045,C2
9744877,500,WORK EXPERIENCE,---,B1
9744877,502,PHY & HEALTH EDUCA,---,B1
9744877,503,GENERAL STUDIES,---,A2
9744877,Additional Subject
9744877,048,PHYSICAL EDUCATION,050,D2
9744877,"",Result: PASS,"",""
9744878,301,ENGLISH CORE,033,D2
9744878,002,HINDI ELECTIVE,055,C1
9744878,027,HISTORY,043,C2
9744878,028,POLITICAL SCIENCE,062,B1
9744878,030,ECONOMICS,033,D2
9744878,500,WORK EXPERIENCE,---,C1
9744878,502,PHY & HEALTH EDUCA,---,C1
9744878,503,GENERAL STUDIES,---,B2
9744878,Additional Subject
9744878,048,PHYSICAL EDUCATION,049,D2
9744878,"",Result: PASS,"",""
9744879,301,ENGLISH CORE,033,D2
9744879,002,HINDI ELECTIVE,046,D1
9744879,027,HISTORY,037,D2
9744879,028,POLITICAL SCIENCE,044,C2
9744879,048,PHYSICAL EDUCATION,051,D2
9744879,500,WORK EXPERIENCE,---,C1
9744879,502,PHY & HEALTH EDUCA,---,C1
9744879,503,GENERAL STUDIES,---,C1
9744879,Additional Subject
9744879,030,ECONOMICS,016 F,E
9744879,"",Result: PASS,"",""
9744880,301,ENGLISH CORE,033,D2
9744880,002,HINDI ELECTIVE,042,D2
9744880,027,HISTORY,042,C2
9744880,028,POLITICAL SCIENCE,047,C1
9744880,030,ECONOMICS,040,D1
9744880,500,WORK EXPERIENCE,---,C1
9744880,502,PHY & HEALTH EDUCA,---,A2
9744880,503,GENERAL STUDIES,---,A2
9744880,Additional Subject
9744880,048,PHYSICAL EDUCATION,047,D2
9744880,"",Result: PASS,"",""
9744881,301,ENGLISH CORE,033,D2
9744881,002,HINDI ELECTIVE,049,C2
9744881,027,HISTORY,047,C1
9744881,028,POLITICAL SCIENCE,051,B2
9744881,030,ECONOMICS,033,D2
9744881,500,WORK EXPERIENCE,---,B2
9744881,502,PHY & HEALTH EDUCA,---,B1
9744881,503,GENERAL STUDIES,---,A1
9744881,Additional Subject
9744881,048,PHYSICAL EDUCATION,058,D1
9744881,"",Result: PASS,"",""
9744882,301,ENGLISH CORE,009F,E
9744882,002,HINDI ELECTIVE,014F,E
9744882,027,HISTORY,018F,E
9744882,028,POLITICAL SCIENCE,014F,E
9744882,030,ECONOMICS,014F,E
9744882,500,WORK EXPERIENCE,---,D1
9744882,502,PHY & HEALTH EDUCA,---,D2
9744882,503,GENERAL STUDIES,---,D2
9744882,Additional Subject
9744882,048,PHYSICAL EDUCATION,036 FT,E
9744882,"",Result: FAIL,"",""
9744883,301,ENGLISH CORE,033,D2
9744883,002,HINDI ELECTIVE,065,B1
9744883,027,HISTORY,053,B2
9744883,028,POLITICAL SCIENCE,044,C2
9744883,030,ECONOMICS,033,D2
9744883,500,WORK EXPERIENCE,---,D2
9744883,502,PHY & HEALTH EDUCA,---,C2
9744883,503,GENERAL STUDIES,---,D2
9744883,Additional Subject
9744883,048,PHYSICAL EDUCATION,059,D1
9744883,"",Result: PASS,"",""
9744884,002,HINDI ELECTIVE,048,C2
9744884,027,HISTORY,033,D2
9744884,028,POLITICAL SCIENCE,045,C1
9744884,030,ECONOMICS,033,D2
9744884,048,PHYSICAL EDUCATION,047,D2
9744884,500,WORK EXPERIENCE,---,C2
9744884,502,PHY & HEALTH EDUCA,---,D2
9744884,503,GENERAL STUDIES,---,D2
9744884,Additional Subject
9744884,301,ENGLISH CORE,015 F,E
9744884,"",Result: PASS,"",""
9744885,301,ENGLISH CORE,043,D1
9744885,002,HINDI ELECTIVE,064,B1
9744885,027,HISTORY,041,D1
9744885,028,POLITICAL SCIENCE,051,B2
9744885,030,ECONOMICS,039,D1
9744885,500,WORK EXPERIENCE,---,A1
9744885,502,PHY & HEALTH EDUCA,---,A1
9744885,503,GENERAL STUDIES,---,C1
9744885,Additional Subject
9744885,048,PHYSICAL EDUCATION,057,D1
9744885,"",Result: PASS,"",""
9744886,301,ENGLISH CORE,033,D2
9744886,002,HINDI ELECTIVE,043,D1
9744886,027,HISTORY,036,D2
9744886,028,POLITICAL SCIENCE,010F,E
9744886,048,PHYSICAL EDUCATION,051,D2
9744886,500,WORK EXPERIENCE,---,D2
9744886,502,PHY & HEALTH EDUCA,---,C2
9744886,503,GENERAL STUDIES,---,C1
9744886,Additional Subject
9744886,030,ECONOMICS,010 F,E
9744886,"",Result: COMP,"",""
9744887,301,ENGLISH CORE,033,D2
9744887,002,HINDI ELECTIVE,042,D2
9744887,027,HISTORY,036,D2
9744887,028,POLITICAL SCIENCE,035,D1
9744887,048,PHYSICAL EDUCATION,051,D2
9744887,500,WORK EXPERIENCE,---,A2
9744887,502,PHY & HEALTH EDUCA,---,C1
9744887,503,GENERAL STUDIES,---,C2
9744887,Additional Subject
9744887,030,ECONOMICS,020 F,E
9744887,"",Result: PASS,"",""
9744888,301,ENGLISH CORE,043,D1
9744888,002,HINDI ELECTIVE,051,C2
9744888,027,HISTORY,044,C2
9744888,028,POLITICAL SCIENCE,046,C1
9744888,030,ECONOMICS,045,C2
9744888,500,WORK EXPERIENCE,---,B1
9744888,502,PHY & HEALTH EDUCA,---,C1
9744888,503,GENERAL STUDIES,---,C2
9744888,Additional Subject
9744888,048,PHYSICAL EDUCATION,062,C2
9744888,"",Result: PASS,"",""
9744889,301,ENGLISH CORE,010F,E
9744889,002,HINDI ELECTIVE,051,C2
9744889,027,HISTORY,036,D2
9744889,028,POLITICAL SCIENCE,018F,E
9744889,030,ECONOMICS,005F,E
9744889,500,WORK EXPERIENCE,---,D1
9744889,502,PHY & HEALTH EDUCA,---,D1
9744889,503,GENERAL STUDIES,---,B2
9744889,Additional Subject
9744889,048,PHYSICAL EDUCATION,038 FT,E
9744889,"",Result: FAIL,"",""
9744890,301,ENGLISH CORE,033,D2
9744890,002,HINDI ELECTIVE,052,C1
9744890,027,HISTORY,037,D2
9744890,028,POLITICAL SCIENCE,057,B2
9744890,048,PHYSICAL EDUCATION,051,D2
9744890,500,WORK EXPERIENCE,---,A1
9744890,502,PHY & HEALTH EDUCA,---,A2
9744890,503,GENERAL STUDIES,---,D1
9744890,Additional Subject
9744890,030,ECONOMICS,010 F,E
9744890,"",Result: PASS,"",""
9744891,301,ENGLISH CORE,043,D1
9744891,002,HINDI ELECTIVE,071,A2
9744891,027,HISTORY,054,B2
9744891,028,POLITICAL SCIENCE,071,A2
9744891,030,ECONOMICS,042,C2
9744891,500,WORK EXPERIENCE,---,D2
9744891,502,PHY & HEALTH EDUCA,---,A1
9744891,503,GENERAL STUDIES,---,B1
9744891,Additional Subject
9744891,048,PHYSICAL EDUCATION,054,D2
9744891,"",Result: PASS,"",""
9744892,301,ENGLISH CORE,033,D2
9744892,002,HINDI ELECTIVE,054,C1
9744892,027,HISTORY,042,C2
9744892,028,POLITICAL SCIENCE,051,B2
9744892,030,ECONOMICS,033,D2
9744892,500,WORK EXPERIENCE,---,D2
9744892,502,PHY & HEALTH EDUCA,---,D1
9744892,503,GENERAL STUDIES,---,B1
9744892,Additional Subject
9744892,048,PHYSICAL EDUCATION,048,D2
9744892,"",Result: PASS,"",""
9744893,301,ENGLISH CORE,047,D1
9744893,002,HINDI ELECTIVE,072,A2
9744893,027,HISTORY,036,D2
9744893,028,POLITICAL SCIENCE,053,B2
9744893,030,ECONOMICS,040,D1
9744893,500,WORK EXPERIENCE,---,A2
9744893,502,PHY & HEALTH EDUCA,---,A2
9744893,503,GENERAL STUDIES,---,B1
9744893,Additional Subject
9744893,048,PHYSICAL EDUCATION,051,D2
9744893,"",Result: PASS,"",""
9744894,301,ENGLISH CORE,033,D2
9744894,002,HINDI ELECTIVE,058,B2
9744894,027,HISTORY,036,D2
9744894,028,POLITICAL SCIENCE,033,D2
9744894,030,ECONOMICS,012F,E
9744894,500,WORK EXPERIENCE,---,C1
9744894,502,PHY & HEALTH EDUCA,---,A1
9744894,503,GENERAL STUDIES,---,A2
9744894,Additional Subject
9744894,048,PHYSICAL EDUCATION,039 FT,E
9744894,"",Result: COMP,"",""
9744895,301,ENGLISH CORE,046,D1
9744895,002,HINDI ELECTIVE,069,A2
9744895,027,HISTORY,051,B2
9744895,028,POLITICAL SCIENCE,045,C1
9744895,030,ECONOMICS,043,C2
9744895,500,WORK EXPERIENCE,---,C1
9744895,502,PHY & HEALTH EDUCA,---,B1
9744895,503,GENERAL STUDIES,---,C1
9744895,Additional Subject
9744895,048,PHYSICAL EDUCATION,048,D2
9744895,"",Result: PASS,"",""
9744896,301,ENGLISH CORE,010F,E
9744896,002,HINDI ELECTIVE,046,D1
9744896,027,HISTORY,033,D2
9744896,028,POLITICAL SCIENCE,044,C2
9744896,048,PHYSICAL EDUCATION,048,D2
9744896,500,WORK EXPERIENCE,---,A1
9744896,502,PHY & HEALTH EDUCA,---,B2
9744896,503,GENERAL STUDIES,---,A1
9744896,Additional Subject
9744896,030,ECONOMICS,011 F,E
9744896,"",Result: COMP,"",""
9744897,301,ENGLISH CORE,043,D1
9744897,002,HINDI ELECTIVE,084,A1
9744897,027,HISTORY,053,B2
9744897,028,POLITICAL SCIENCE,086,A1
9744897,030,ECONOMICS,083,A2
9744897,500,WORK EXPERIENCE,---,D1
9744897,502,PHY & HEALTH EDUCA,---,C2
9744897,503,GENERAL STUDIES,---,D1
9744897,Additional Subject
9744897,048,PHYSICAL EDUCATION,066,C2
9744897,"",Result: PASS,"",""
9744898,301,ENGLISH CORE,033,D2
9744898,002,HINDI ELECTIVE,069,A2
9744898,027,HISTORY,039,D1
9744898,028,POLITICAL SCIENCE,075,A2
9744898,030,ECONOMICS,045,C2
9744898,500,WORK EXPERIENCE,---,B1
9744898,502,PHY & HEALTH EDUCA,---,B1
9744898,503,GENERAL STUDIES,---,C1
9744898,Additional Subject
9744898,048,PHYSICAL EDUCATION,056,D1
9744898,"",Result: PASS,"",""
9744899,002,HINDI ELECTIVE,069,A2
9744899,027,HISTORY,048,C1
9744899,028,POLITICAL SCIENCE,072,A2
9744899,030,ECONOMICS,033,D2
9744899,048,PHYSICAL EDUCATION,047,D2
9744899,500,WORK EXPERIENCE,---,C1
9744899,502,PHY & HEALTH EDUCA,---,A2
9744899,503,GENERAL STUDIES,---,D1
9744899,Additional Subject
9744899,301,ENGLISH CORE,006 F,E
9744899,"",Result: PASS,"",""
9744900,301,ENGLISH CORE,036,D2
9744900,002,HINDI ELECTIVE,062,B1
9744900,027,HISTORY,037,D2
9744900,028,POLITICAL SCIENCE,044,C2
9744900,030,ECONOMICS,033,D2
9744900,500,WORK EXPERIENCE,---,C1
9744900,502,PHY & HEALTH EDUCA,---,D1
9744900,503,GENERAL STUDIES,---,D1
9744900,Additional Subject
9744900,048,PHYSICAL EDUCATION,046,D2
9744900,"",Result: PASS,"",""
9744901,301,ENGLISH CORE,033,D2
9744901,002,HINDI ELECTIVE,052,C1
9744901,028,POLITICAL SCIENCE,049,C1
9744901,030,ECONOMICS,048,C1
9744901,048,PHYSICAL EDUCATION,047,D2
9744901,500,WORK EXPERIENCE,---,B2
9744901,502,PHY & HEALTH EDUCA,---,D1
9744901,503,GENERAL STUDIES,---,A1
9744901,Additional Subject
9744901,027,HISTORY,021 F,E
9744901,"",Result: PASS,"",""
9744902,301,ENGLISH CORE,033,D2
9744902,002,HINDI ELECTIVE,042,D2
9744902,027,HISTORY,020F,E
9744902,028,POLITICAL SCIENCE,036,D1
9744902,030,ECONOMICS,039,D1
9744902,500,WORK EXPERIENCE,---,C2
9744902,502,PHY & HEALTH EDUCA,---,D2
9744902,503,GENERAL STUDIES,---,C1
9744902,Additional Subject
9744902,048,PHYSICAL EDUCATION,035 FT,E
